host_id,longitude,calculated_host_listings_count,room_type_n,neighbourhood_group_encoded,neighbourhood_encoded,room_type_encoded,price
0.8030508554413904,0.29328507239139867,1.0,0.5,0.5,0.6,0.5,425
0.35079106857174364,0.3670244633050572,0.0,0.0,0.5,0.5826086956521739,0.0,260
0.16613721507288579,0.5114827758362424,0.012422360248447204,0.0,0.25,0.48695652173913045,0.0,55
0.4059353082218368,0.7643534697952816,0.006211180124223604,0.0,0.25,0.391304347826087,0.0,60
0.028719311689783273,0.8907888167748297,0.0,0.0,0.25,0.19130434782608696,0.0,59
0.8209628033437019,0.3327259111333092,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,199
0.5151888925038532,0.5073389915127109,0.012422360248447204,0.0,0.5,0.9130434782608696,0.0,100
0.9504025913194707,0.48649525711434194,0.015527950310559004,0.0,0.25,0.45217391304347826,0.0,99
0.9527017893649111,0.3844982526210572,0.027950310559006212,0.0,0.5,0.1826086956521739,0.0,350
0.8767397121561455,0.33404892661008034,0.015527950310559004,0.0,0.5,0.3130434782608696,0.0,197
0.07266618040124309,0.8361707438841677,0.0,0.0,0.25,0.32173913043478264,0.0,95
0.004278064822628052,0.5544682975536546,0.0,0.0,0.25,0.28695652173913044,0.0,45
0.2314587503957086,0.6527958062905839,0.0031055900621118036,0.0,0.25,0.5391304347826087,0.0,55
0.084990240291363,0.8093609585621664,0.0031055900621118036,0.5,0.25,0.391304347826087,0.5,229
0.0023315410298358893,0.4357463804293502,0.0,0.0,0.0,0.09565217391304348,0.0,80
0.25440914701303263,0.39118821767345935,0.02173913043478261,0.0,0.5,0.1826086956521739,0.0,649
0.7738984967620323,0.35202196704941,0.02484472049689441,0.5,0.5,0.1826086956521739,0.5,220
0.35079106857174364,0.3641787319021432,0.0,0.0,0.5,0.5826086956521739,0.0,80
0.5712646510774384,0.39610584123812487,0.02173913043478261,0.5,0.5,0.4,0.5,3613
0.7930080240526152,0.3104093859211048,0.006211180124223604,0.0,0.0,0.26956521739130435,0.0,58
0.8030508554413904,0.2968796804792646,1.0,0.5,0.5,0.6,0.5,503
0.9575913418229527,0.3680728906639956,0.0031055900621118036,0.0,0.5,0.1826086956521739,0.0,100
0.3718839842918967,0.8083874188716607,0.0031055900621118036,0.0,0.25,0.6608695652173913,0.0,70
0.7820663423129813,0.44428357463803536,0.08695652173913043,0.5,0.0,0.08695652173913043,0.5,350
0.001126326780300571,0.7372940589116581,0.02484472049689441,0.0,1.0,0.0782608695652174,0.0,75
0.03629096127761527,0.48574638042933316,0.0,0.0,0.0,0.16521739130434782,0.0,30
0.8496356546894265,0.8662506240639232,0.009316770186335404,1.0,0.25,0.4608695652173913,1.0,39
0.2314587503957086,0.6583374937593476,0.0031055900621118036,0.5,0.25,0.5391304347826087,0.5,85
0.8030508554413904,0.38389915127308427,1.0,0.5,0.5,0.9304347826086956,0.5,244
0.42934767430748605,0.3363954068896646,0.0,0.0,0.5,0.30434782608695654,0.0,85
0.6984380632287821,0.3334498252621074,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,65
0.7382830176709029,0.531303045431855,0.0,1.0,0.0,0.12173913043478261,1.0,25
0.13044676288796592,0.5853969046430336,0.0031055900621118036,0.0,0.25,0.4173913043478261,0.0,169
0.05774331909581088,0.5165002496255511,0.0,0.0,0.0,0.12173913043478261,0.0,59
0.8372996504667592,0.740639041437845,0.0031055900621118036,0.0,0.25,0.391304347826087,0.0,42
0.9401913210628613,0.33519720419369037,0.0,0.0,0.5,0.3130434782608696,0.0,159
0.749399931731829,0.49248627059409955,0.027950310559006212,0.0,0.0,0.16521739130434782,0.0,45
0.5336559390854112,0.5008736894658057,0.006211180124223604,0.0,0.0,0.24347826086956523,0.0,80
0.9809067301715427,0.5063404892660799,0.0031055900621118036,0.5,0.0,0.12173913043478261,0.5,475
0.7799685370550035,0.8314777833250275,0.009316770186335404,1.0,0.25,0.8869565217391304,1.0,30
0.06948311272218187,1.0,0.0,0.0,0.25,0.7652173913043478,0.0,45
0.21776637118204897,0.336145781328014,0.0031055900621118036,0.0,0.5,0.3130434782608696,0.0,70
0.01774258714418574,0.4586869695456528,0.0031055900621118036,0.5,0.5,0.052173913043478265,0.5,220
0.21302852820968562,0.5273090364453026,0.009316770186335404,0.5,0.25,0.5565217391304348,0.5,261
0.11060755577332003,0.6948577134298546,0.0031055900621118036,0.0,0.25,0.21739130434782608,0.0,99
0.15117562705861853,0.6306540189715406,0.0,0.0,0.25,0.2956521739130435,0.0,45
0.0051453001897579466,0.4429855217174179,0.0031055900621118036,0.0,0.0,0.17391304347826086,0.0,54
0.35079106857174364,0.3625811283075109,0.0,0.0,0.5,0.5826086956521739,0.0,125
0.7820663423129813,0.44138791812281397,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,119
0.8372996504667592,0.741637543684476,0.0031055900621118036,0.0,0.25,0.391304347826087,0.0,80
0.007364612051481076,0.6101597603594371,0.009316770186335404,0.0,0.0,0.20869565217391306,0.0,75
0.14459678014889832,0.3524712930604039,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,32
0.8030508554413904,0.29331003494755237,1.0,0.5,0.5,0.6,0.5,257
0.8902999683945279,0.5400149775337013,0.006211180124223604,0.0,0.25,0.48695652173913045,0.0,70
0.12149434479936334,0.3640539191212895,0.009316770186335404,0.0,0.0,0.40869565217391307,0.0,129
0.28452519200212756,0.4596355466799764,0.009316770186335404,0.0,0.0,0.24347826086956523,0.0,525
0.7820663423129813,0.3552920619071358,0.08695652173913043,0.0,0.0,0.9217391304347826,0.0,119
0.7310398353989761,0.8026210683974,0.012422360248447204,0.0,0.25,0.6608695652173913,0.0,50
0.08258366763501974,0.4873689465801192,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,130
0.09082914586008446,0.373339990014955,0.009316770186335404,0.0,0.5,0.1826086956521739,0.0,250
0.8873950445279961,0.4691462805791389,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,77
0.4917676331035263,0.4531952071892249,0.006211180124223604,0.5,0.0,0.16521739130434782,0.5,165
0.45268904752409567,0.45726410384421,0.0031055900621118036,0.0,0.5,0.11304347826086956,0.0,700
0.8929163113334434,0.8986020968547166,0.006211180124223604,0.0,0.25,0.9391304347826087,0.0,65
0.720869570968867,0.30773839241138035,0.009316770186335404,0.5,0.5,0.6,0.5,309
0.7820663423129813,0.4414378432351498,0.08695652173913043,0.5,0.0,0.08695652173913043,0.5,399
0.18567159843096906,0.11178232651019471,0.006211180124223604,0.5,0.75,0.8347826086956522,0.5,100
0.4377744978644667,0.4347728407388729,0.09006211180124223,0.0,0.0,0.16521739130434782,0.0,60
0.12689500494158804,0.3535197204193423,0.0,0.0,0.5,0.3130434782608696,0.0,99
0.07649459323416374,0.8690963554667803,0.006211180124223604,0.5,0.25,0.8260869565217391,0.5,150
0.3632459307927154,0.4269096355466786,0.0,0.0,0.0,0.7739130434782608,0.0,65
0.8455616019933433,0.4531452820768891,0.0,0.5,0.5,0.14782608695652175,0.5,165
0.00017651638276969776,0.4044682975536773,0.0031055900621118036,0.5,0.0,0.017391304347826087,0.5,95
0.06100037944565405,0.3338991512730729,0.02173913043478261,0.0,0.5,0.30434782608695654,0.0,85
0.8974219001433459,0.3761607588617153,0.015527950310559004,0.0,0.5,0.4,0.0,280
0.16613721507288579,0.5159261108337319,0.012422360248447204,0.0,0.25,0.48695652173913045,0.0,49
0.3785804490379815,0.5205192211682288,0.0,0.0,0.25,0.5565217391304348,0.0,98
0.2719166996907036,0.9006739890164965,0.0,0.0,0.25,0.19130434782608696,0.0,59
0.03798085203134757,0.27279081377932357,0.0,0.0,0.0,0.25217391304347825,0.0,32
0.6481462662942005,0.35696455317025766,0.037267080745341616,0.5,0.5,0.1826086956521739,0.5,163
0.0009269167886238504,0.46323015476784235,0.0,0.0,0.5,0.052173913043478265,0.0,92
0.8496356546894265,0.8615576635047546,0.009316770186335404,0.0,0.25,0.4608695652173913,0.0,30
0.9527017893649111,0.3841487768347349,0.027950310559006212,0.0,0.5,0.1826086956521739,0.0,450
0.3834259446516531,0.11485272091860566,0.009316770186335404,0.0,0.75,0.6782608695652174,0.0,34
0.6621096044293873,0.7656764852721096,0.0,0.0,0.25,0.391304347826087,0.0,49
0.9036380490726446,0.6361957064403327,0.0031055900621118036,0.5,0.25,0.782608695652174,0.5,79
0.6984380632287821,0.33599600599100654,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,120
0.8415341559731112,0.5545182226659904,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,55
0.19018924498055795,0.4421118322516122,0.0,0.0,0.5,0.052173913043478265,0.0,199
0.006181607309723728,0.4955566650025105,0.0,0.0,0.5,0.1565217391304348,0.0,58
0.1308979038036601,0.5966799800299611,0.009316770186335404,0.0,1.0,0.7130434782608696,0.0,33
0.7659860916460357,0.47139291063405153,0.012422360248447204,1.0,0.5,0.14782608695652175,1.0,49
0.21302852820968562,0.5259111333000419,0.009316770186335404,0.0,0.25,0.5565217391304348,0.0,90
0.0012483857865618086,0.3990264603095284,0.02484472049689441,0.0,0.0,0.4260869565217391,0.0,65
0.14696582601710345,0.49690464303543536,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,79
0.0012483857865618086,0.39782825761358254,0.02484472049689441,0.0,0.0,0.4260869565217391,0.0,50
0.35154608940394,0.3937343984024153,0.02173913043478261,0.0,0.5,0.1826086956521739,0.0,269
0.7500556408348787,0.41065901148274975,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,699
0.8939689234733674,0.35606590114826986,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,299
0.36290210961350194,0.0035197204193480047,0.0,0.5,0.75,0.6434782608695653,0.5,135
0.8902999683945279,0.5398152770843865,0.006211180124223604,0.5,0.25,0.48695652173913045,0.5,220
0.18990588443963255,0.3373689465801135,0.009316770186335404,0.0,0.5,0.5217391304347826,0.0,159
0.9909269386652267,0.49048926610083754,0.009316770186335404,0.0,0.25,0.45217391304347826,0.0,89
0.14459678014889832,0.35511732401397467,0.07142857142857142,0.0,0.5,0.3391304347826087,0.0,94
0.010210267883832077,0.7345731402895694,0.0,1.0,0.25,0.21739130434782608,1.0,60
0.5643115606088833,0.5434847728407419,0.015527950310559004,0.0,0.0,0.12173913043478261,0.0,44
0.7382830176709029,0.5293809286070825,0.0,1.0,0.0,0.12173913043478261,1.0,25
0.05774331909581088,0.5173739390913568,0.0,0.0,0.0,0.12173913043478261,0.0,50
0.6341996977824126,0.401497753369938,0.0031055900621118036,0.0,0.0,0.17391304347826086,0.0,68
0.68766048893593,0.3494508237643572,0.009316770186335404,1.0,0.5,0.3130434782608696,1.0,69
0.8030508554413904,0.2984273589615327,1.0,0.0,0.5,0.6,0.0,200
0.9518552818961621,0.36140788816774716,0.0,0.0,0.5,0.1826086956521739,0.0,100
0.0023315410298358893,0.4181477783324965,0.0,0.5,0.0,0.09565217391304348,0.5,350
0.8974219001433459,0.3709186220669096,0.015527950310559004,0.0,0.5,0.4,0.0,305
0.5018766979197963,0.35756365451820216,0.0,0.0,0.5,0.3130434782608696,0.0,86
0.8030508554413904,0.29458312531201614,1.0,0.5,0.5,0.6,0.5,256
0.7015234361450019,0.4695207189215864,0.0031055900621118036,0.0,0.5,0.1565217391304348,0.0,88
0.9504025913194707,0.4821268097853135,0.015527950310559004,0.0,0.25,0.45217391304347826,0.0,79
0.006181607309723728,0.500224663005497,0.0,0.0,0.5,0.1565217391304348,0.0,99
0.18990588443963255,0.33896655017474586,0.009316770186335404,0.0,0.5,0.5217391304347826,0.0,109
0.020769324911226537,0.5376185721417812,0.006211180124223604,0.0,0.0,0.12173913043478261,0.0,63
0.8309160760172881,0.470693959061407,0.0,0.0,0.0,0.13043478260869565,0.0,70
0.0005382888146048553,0.39166250624063537,0.0,0.5,0.0,0.026086956521739132,0.5,135
0.060281063570781515,0.4382925611582493,0.006211180124223604,0.0,0.5,0.052173913043478265,0.0,97
0.028638675555630412,0.47968047928108604,0.015527950310559004,0.0,0.5,0.14782608695652175,0.0,55
0.6305676329484146,0.43245132301547073,0.015527950310559004,1.0,0.0,0.2,1.0,20
0.8161110630207934,0.6550923614578039,0.009316770186335404,1.0,0.25,0.591304347826087,1.0,25
0.14459678014889832,0.35756365451820216,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,35
0.11766762941523351,0.5070893659510602,0.0,0.0,0.25,0.48695652173913045,0.0,50
0.5712646510774384,0.2981527708437284,0.02173913043478261,0.5,0.5,0.9565217391304348,0.5,1978
0.5021819204304929,0.34468297553669913,0.02173913043478261,0.0,0.5,0.3130434782608696,0.0,115
0.11568781148139583,0.3625561657513856,0.0,0.0,0.5,0.5043478260869565,0.0,113
0.0010694695623982137,0.6894658012980415,0.006211180124223604,0.5,1.0,0.06956521739130435,0.5,110
0.28938226611886575,0.48954068896654235,0.012422360248447204,0.0,0.25,0.45217391304347826,0.0,55
0.6405717193368807,0.5560409385921048,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,45
0.8030508554413904,0.29448327508737293,1.0,0.5,0.5,0.6,0.5,230
0.6428628252342063,0.5065651522715768,0.02173913043478261,1.0,0.25,0.5565217391304348,1.0,30
0.0012483857865618086,0.4015726410384275,0.02484472049689441,0.0,0.0,0.4260869565217391,0.0,45
0.6984380632287821,0.33649525711433625,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,75
0.20384666552903455,0.4718921617573528,0.0,1.0,0.25,0.45217391304347826,1.0,40
0.025802198384952103,0.4655516724912445,0.0,0.0,0.5,0.14782608695652175,0.0,2000
0.7058615774849631,0.3248876684972686,0.015527950310559004,0.0,0.5,0.8173913043478261,0.0,129
0.8030508554413904,0.2939091362955537,1.0,0.5,0.5,0.6,0.5,244
0.10122938167669442,0.7442835746380467,0.009316770186335404,0.0,0.25,0.391304347826087,0.0,50
0.9240922521274246,0.33250124812781223,0.04658385093167701,0.0,0.5,0.30434782608695654,0.0,199
0.9909269386652267,0.4915876185721402,0.009316770186335404,0.0,0.25,0.45217391304347826,0.0,159
0.9352015569351505,0.8011982026959572,0.006211180124223604,0.0,0.25,0.391304347826087,0.0,42
0.9042821650394486,0.3919870194707755,0.0,1.0,0.0,0.026086956521739132,1.0,31
0.9575913418229527,0.36228157763355284,0.0031055900621118036,0.0,0.5,0.3130434782608696,0.0,100
0.9503304936453992,0.5847229156265712,0.0,0.0,0.0,0.23478260869565218,0.0,120
0.21360309267560432,0.6403894158762,0.0,0.0,0.25,0.34782608695652173,0.0,40
0.8781839081722933,0.8447329006490065,0.0,0.5,0.25,0.9478260869565217,0.5,255
0.8030508554413904,0.2983524712930432,1.0,0.5,0.5,0.6,0.5,215
0.0007380682940571608,0.5789815277084358,0.0,0.5,0.25,0.034782608695652174,0.5,350
0.8131813029908118,0.4097853220169725,0.0,0.0,0.0,0.09565217391304348,0.0,95
0.39309467881338583,0.9961058412381476,0.0,0.0,0.25,0.6956521739130435,0.0,35
0.4377744978644667,0.43629555666501574,0.09006211180124223,0.0,0.0,0.16521739130434782,0.0,49
0.11451250379191404,0.4136794807788249,0.009316770186335404,0.0,0.0,0.09565217391304348,0.0,60
0.026936196609464568,0.42670993509736377,0.0,0.5,0.0,0.2,0.5,129
0.03223495860811365,0.8347229156265712,0.006211180124223604,0.0,0.25,0.8869565217391304,0.0,64
0.8161110630207934,0.657114328507248,0.009316770186335404,1.0,0.25,0.591304347826087,1.0,24
0.6428628252342063,0.5067149276085843,0.02173913043478261,1.0,0.25,0.5565217391304348,1.0,30
0.5643115606088833,0.5388417373938807,0.015527950310559004,0.0,0.0,0.12173913043478261,0.0,65
0.11766762941523351,0.5059161258112681,0.0,0.0,0.25,0.48695652173913045,0.0,50
0.08187717408344844,0.5331502745881096,0.015527950310559004,0.0,0.0,0.33043478260869563,0.0,39
0.8508307354623443,0.4560908637044463,0.0,0.0,0.0,0.24347826086956523,0.0,48
0.42981173266214645,0.1258612081877004,0.0031055900621118036,0.5,0.75,0.7304347826086957,0.5,150
0.4809680468508158,0.5410384423365144,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,51
0.37127422702992724,0.6430604093859245,0.0031055900621118036,1.0,0.0,0.6521739130434783,1.0,25
0.16613721507288579,0.5131802296555179,0.012422360248447204,0.0,0.25,0.48695652173913045,0.0,45
0.7912960847560765,0.4694458312530969,0.0,0.0,0.0,0.24347826086956523,0.0,70
0.8030508554413904,0.2952820768846891,1.0,0.0,0.5,0.6,0.0,204
0.8030508554413904,0.2968047928107751,1.0,0.5,0.5,0.6,0.5,390
0.7717824841707961,0.447753369945076,0.0,0.5,0.0,0.10434782608695653,0.5,785
0.12149434479936334,0.36527708437341744,0.009316770186335404,0.0,0.0,0.40869565217391307,0.0,169
0.8206081938531004,0.5063155267099262,0.009316770186335404,0.0,0.5,0.9130434782608696,0.0,90
0.4809680468508158,0.5408137793310175,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,50
0.00021311396402662626,0.4370693959061498,0.0031055900621118036,0.0,0.5,0.052173913043478265,0.0,45
0.4377744978644667,0.4357963055416576,0.09006211180124223,1.0,0.0,0.16521739130434782,1.0,39
0.8030508554413904,0.2939840239640432,1.0,0.5,0.5,0.6,0.5,194
0.8030508554413904,0.2979281078382314,1.0,0.5,0.5,0.6,0.5,412
0.7220235251915558,0.43931602596106245,0.009316770186335404,0.0,0.0,0.2,0.0,65
0.6858759873618792,0.43684473290065284,0.0031055900621118036,0.5,0.0,0.08695652173913043,0.5,50
0.9213416570856535,0.46570144782825196,0.006211180124223604,1.0,0.5,0.14782608695652175,1.0,60
0.503087765441024,0.7981028457313926,0.006211180124223604,0.5,0.25,0.391304347826087,0.5,298
0.21640103336877758,0.6623814278582074,0.012422360248447204,0.0,0.25,0.5391304347826087,0.0,89
0.001563558859135595,0.43856714927605367,0.0031055900621118036,0.0,0.0,0.09565217391304348,0.0,140
0.9344324589845339,0.45833749375935895,0.012422360248447204,0.0,0.0,0.24347826086956523,0.0,42
0.5871281880182665,0.45289565651521,0.0,0.0,0.0,0.24347826086956523,0.0,27
0.48066098787612566,0.5191213180229681,0.0,0.5,0.25,0.28695652173913044,0.5,165
0.8873950445279961,0.46874687968045237,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,77
0.9575488031709279,0.36517723414877423,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,100
0.06156198257306882,0.3729405891163253,0.0,0.0,0.5,0.1826086956521739,0.0,365
0.7015234361450019,0.46899650524213143,0.0031055900621118036,0.5,0.5,0.1565217391304348,0.5,120
0.6428628252342063,0.5068647029455633,0.02173913043478261,0.0,0.25,0.5565217391304348,0.0,59
0.03629096127761527,0.48180229655517337,0.0,0.0,0.0,0.16521739130434782,0.0,30
0.00017651638276969776,0.41300549176233403,0.0031055900621118036,0.0,0.0,0.017391304347826087,0.0,180
0.004297435493635192,0.40911133300048164,0.018633540372670804,0.0,0.0,0.017391304347826087,0.0,279
0.14459678014889832,0.35229655516721436,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,35
0.6621096044293873,0.7652521218172694,0.0,0.0,0.25,0.391304347826087,0.0,60
0.0689002768517028,0.43487269096357295,0.0,0.0,0.5,0.11304347826086956,0.0,87
0.36669044216850866,0.39548177733399825,0.02173913043478261,0.5,0.5,0.1826086956521739,0.5,339
0.5021819204304929,0.34870194707937685,0.02173913043478261,0.0,0.5,0.3130434782608696,0.0,105
0.03798884174720774,0.5466550174737677,0.0,0.0,0.0,0.16521739130434782,0.0,40
0.4377744978644667,0.43220169745379167,0.09006211180124223,0.0,0.0,0.16521739130434782,0.0,49
0.8886789157741933,0.4424862705940882,0.0,0.5,0.0,0.16521739130434782,0.5,90
0.5643115606088833,0.5366450324513323,0.015527950310559004,0.0,0.0,0.12173913043478261,0.0,75
0.9518552818961621,0.3577383924113917,0.0,0.0,0.5,0.1826086956521739,0.0,100
0.7886767785983666,0.4562905641537611,0.0031055900621118036,0.0,0.0,0.13043478260869565,0.0,40
0.8329083760530099,0.4703195207189026,0.006211180124223604,0.0,0.0,0.13043478260869565,0.0,55
0.0005994006293686488,0.540414378432331,0.0,0.0,0.0,0.33043478260869563,0.0,49
1.0,0.7072890664003921,0.006211180124223604,0.0,1.0,1.0,0.0,38
0.1299482251047423,0.34692960559158337,0.018633540372670804,0.0,0.5,0.3130434782608696,0.0,255
0.08626297934646013,0.537818272591096,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,51
0.8372996504667592,0.741562656015958,0.0031055900621118036,0.0,0.25,0.391304347826087,0.0,49
0.6408510520952229,0.3522715926110891,0.0031055900621118036,1.0,0.5,0.3130434782608696,1.0,70
0.07359472878935121,0.5555167249126214,0.0031055900621118036,0.0,0.0,0.12173913043478261,0.0,38
0.028638675555630412,0.47735896155765545,0.015527950310559004,0.0,0.5,0.14782608695652175,0.0,45
0.04005355041205972,0.4156515227159332,0.0,0.5,0.0,0.09565217391304348,0.5,249
0.8030508554413904,0.29313529705441965,1.0,0.0,0.5,0.6,0.0,616
0.7353641227765003,0.5454568147778218,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,24
0.8929163113334434,0.8953070394408371,0.006211180124223604,0.5,0.25,0.9391304347826087,0.5,175
